8,26,889,968,0,142,458,565
10,25,889,968,1,329,1005,998
8,24,892,965,2,156,499,584
11,25,888,967,0,320,995,968
11,24,890,963,3,113,364,323
11,25,889,23,0,315,972,986
9,23,888,780,0,74,245,398
6,25,888,48,2,337,1023,853
8,24,888,754,0,0,0,24
8,25,891,764,0,133,417,426
11,24,891,49,1,328,1009,887
8,25,887,48,1,91,284,228
9,24,888,18,3,351,1023,1023
9,25,890,759,2,0,0,80
9,24,890,770,1,146,466,558
9,24,888,49,2,321,1005,871
8,26,888,799,2,53,180,264
10,27,890,46,2,350,1023,966
8,26,888,49,2,0,0,0
9,26,891,53,3,61,180,108
9,26,891,46,2,353,1023,1023
7,27,888,47,5,0,0,8
10,24,891,45,2,0,28,40
8,24,891,786,3,257,832,770
10,23,891,52,3,220,668,720
7,27,890,60,4,161,512,577
11,25,888,50,0,332,1021,1003
8,25,888,49,3,119,379,489
10,25,891,49,2,340,1023,1012
8,27,896,47,3,78,257,389
10,29,900,47,0,346,1023,1023
11,24,899,49,3,0,0,174
8,26,898,46,1,249,787,760
9,25,894,49,2,307,942,924
10,25,899,51,2,42,150,303
11,25,899,47,4,349,1023,1023
7,27,900,48,2,1,24,220
8,26,900,48,2,259,833,797
11,25,897,49,2,298,920,906
11,24,895,49,2,105,330,408
9,24,894,47,5,335,1023,925
9,27,901,15,0,16,71,89
10,27,894,28,3,264,862,810
10,27,893,48,3,198,596,556
9,24,897,49,3,169,553,559
11,23,896,50,1,330,1017,1022
9,25,894,48,2,128,427,530
10,24,895,48,3,339,1023,1007
10,26,898,46,3,94,290,268
9,26,893,47,0,345,1023,1023
10,27,897,48,3,0,26,117
9,27,896,54,3,309,1012,978
10,27,896,48,1,128,382,545
8,25,897,50,0,215,694,716
12,23,896,51,0,324,991,907
10,23,899,56,1,75,219,184
11,31,897,31,5,344,1023,1023
10,27,897,14,3,32,111,139
8,26,895,24,2,347,1023,1023
11,26,896,39,3,0,0,164
9,26,893,19,1,188,601,686
8,26,893,32,2,328,1012,1023
9,26,895,25,3,88,287,453
9,24,894,26,1,351,1023,1023
10,26,895,25,3,0,0,182
10,30,897,24,3,204,639,690
10,29,898,24,2,300,921,933
8,31,896,27,3,100,323,459
10,33,894,34,0,345,1023,1023
10,32,895,43,0,64,211,373
8,28,893,24,5,350,1023,1023
8,31,892,18,6,0,0,169
10,29,894,16,2,175,549,597
10,28,895,17,3,316,971,918
11,28,892,26,0,81,247,237
8,26,895,20,0,345,1023,1023
11,25,895,21,3,0,0,0
9,23,894,32,0,129,410,433
9,25,896,31,2,331,1023,1023
9,24,895,17,2,39,138,154
9,25,893,45,0,350,1023,1023
11,24,893,18,0,0,0,178
7,25,892,19,2,143,460,573
10,24,895,16,3,334,1023,1023
9,23,891,19,0,98,320,463
10,23,895,17,3,349,1023,1023
9,23,891,16,1,11,55,283
10,24,895,16,3,322,1023,982
8,24,891,17,0,31,55,326
8,25,891,18,0,112,356,493
9,23,891,16,1,343,1023,1023
9,25,890,16,2,27,96,302
8,24,890,17,2,335,1023,995
8,24,890,18,0,103,284,466
